3.1099068495097368,-0.16415311521695913,7.0816200709381896,0.0024216633755713701,-0.00030453348881565034,-6.3772095018066466e-05
2.2056035707778019,-0.62402255027031717,7.0783791820572306,0.044315633596852422,0.0089380413992330432,0.047210725490003824
1.8109423465227272,-0.74813200768064747,7.2712956080481472,0.0036463888827711344,0.00089378288248553872,0.0053531276062130928
1.6191020235653881,-0.71908804476046062,7.3280327152430935,0.030825009918771684,0.0082306934637017548,0.050853421213105321
1.0378973092796571,-0.82122184842154899,7.4997205586438049,0.015374614391475916,0.0063187144696712494,0.043069965438917279
0.25793877333542287,-0.75762343755831529,7.5636881717728137,0.00035865969948645215,0.00041044980753213167,0.0020031356252729893
0.097961323391244165,-0.85091795704324624,7.6096054202971608,4.8995540055329911e-05,0.00025266868760809302,0.0016375842969864607
-0.51287677780014762,-0.94662751222434915,7.5897683246289942,-0.0010321332374587655,0.00089380296412855387,0.0063943741843104362
-0.5666175297556697,-0.80143206605996242,7.4217360236463161,-0.0010627035808283836,0.00041072294698096812,0.0022724219597876072
-1.1362951867498026,-0.80687271801769966,7.4765153484556794,-0.019749551312997937,0.0074609683360904455,0.050030063139274716
-1.7138007260737771,-0.77068448332309458,7.3123169241334685,-0.020645337994210422,0.0053628525056410581,0.032920008758082986
-2.2206989703853899,-0.60950702666769541,7.0782724968236517,-0.062029081862419844,0.012513257475802675,0.066071705427020788
-2.637014395735076,-0.42638667363520943,6.7766211421372988,-0.052894358290359378,0.0089379966375418007,0.037348436424508691
-2.8841545016851828,-0.27419617183637168,6.5115796588257853,-0.0058066453784704208,0.00089378462871536613,0.0028694048523902893
-2.8840647510848108,-0.16985408669712543,6.4240172728591549,-0.043392466381192207,0.0065671183983795345,0.0188741534948349
-0.79216058585794769,-0.18229045031302019,6.402279981292045,-0.027290230616927147,0.0032010547874961048,-0.010799332056194544
0.62081883114758951,-0.042984115551665703,6.5489031547938268,0.0015525738708674908,-0.00014822298544459045,0.00080248349695466459
0.82713876811972198,-0.16320558653428535,6.5179401730343276,0.034025773406028748,0.0039264425577130169,-0.01108691788977012
0.71181301694066768,-0.33467885438326234,6.0970721893027306,0.035981350345537066,0.0046466989733744413,-0.021993280271999538
0.65625874286133978,-0.87274856061442496,5.9874089035991789,0.0021204897202551365,0.0053196386434137821,0.014129718765616417
0.61045975632402094,-0.5605972176812235,5.7487469280734667,0.055875782039947808,0.0086650136800017208,-0.054285535821691155
0.52420771258271726,-0.22821721318368704,5.6530559182082865,3.757100785151124e-06,0.0017364082596031949,0.002027971000643447
0.92496027355995358,-0.13279764661940208,5.7046029034238064,9.4488728791475296e-05,0.0017343151848763227,0.0022036349400877953
0.056596193651711348,-0.2808147529991436,5.6246819275462716,-2.3438275093212724e-05,0.0017347505781799555,0.0019400129094719887
-0.095627788219733292,-0.27623872319360565,5.6205367939251261,-4.0936080040410161e-05,0.002602900167403277,0.0028928595129400492
-0.31571889061882441,-0.061113645484448254,5.7399154805679311,-0.0033752492163330317,0.00032410581479780376,-0.0032956041395664215
-0.63951567163772249,-0.48901494525348743,5.8500108665457269,-0.069228640524670482,0.010106002824613824,-0.058571184752508998
-0.56087945584808208,-0.28943458440396541,5.9159506317505661,-0.015982787357643247,0.0021758919465355575,-0.012383376248180866
-0.34629735572647791,-0.60874394202964,5.8653094429448238,-0.00031632545869797468,0.002387218875810504,0.0041651555802673101
-0.62343663883056655,-0.6782384790781415,5.6397311052267076,-0.01996083406265825,0.0033073285012505949,-0.022738277679309249
-0.40518278703103072,-0.77798685456926242,5.3790500847916825,-0.025409580091945827,0.0059866201190743595,-0.047743232687935233
-0.37521464676005178,-0.71954586436112589,5.166355866693066,0.0011175543768331409,0.00062851823167875409,-0.0070255426689982414
-0.03438540416765104,-0.96072195715026365,5.1438238667017959,-0.00021487742924364284,0.00032392976572737098,-0.0038794118445366621
0.38302356716277058,-0.92252568078041519,5.1895750926757875,0.001697314582997933,0.00083169213030487299,-0.0078392673749476671
0.38589934927330632,-0.81217195136359133,5.3350996763442708,0.017951385641936213,0.0046468314249068499,-0.038148320280015469
0.79642385694192441,-0.31958071267059746,5.2334293476126694,0.0044195617083460093,-0.00048299907939508557,-0.00090852536231977865
0.78033902807545918,-0.58424684405285021,5.0328774611376392,0.016587237128987908,-0.0022705492738168687,-0.0052745539578609169
0.73925571473924934,-0.83530906580479847,4.6982096495253431,0.043476221617311239,-0.0066777247120626271,-0.023282712791115046
0.63516245190642229,-1.6017993250726177,4.6028340140157304,0.001875784364528954,0.0012893517268821597,0.012771858368068933
1.1296545925770674,-1.6656066869292416,4.530222662589086,0.017223035974893719,0.0026909595326287672,0.052021577255800366
1.4319593797205292,-1.5546687696577262,4.509887511650077,0.0096865859813988209,0.00168595727882348,0.0266095120459795
1.7434671019598476,-1.4784387417436384,4.4435177121099061,0.011965295765548944,0.0016863982600625604,0.025679241865873337
2.040953091037049,-1.3886374479968355,4.3634722567333188,0.014156515710055828,0.0016860908799571916,0.024554993957281113
2.3220383002284155,-1.2860280180842254,4.2703401796066824,0.016244052443653345,0.0016851159016368911,0.023244802840054035
2.0736495273528717,-0.51302435088929998,4.4070094608784718,0.0013796417042613029,0.0013670525513589382,0.0037224153056740761
1.8759160686711807,-0.6236573855312203,4.4304770246985159,0.0011755945160984993,0.0013671877240994945,0.0036865910515189171
0.61961439368948545,-1.019816938359926,4.3389020184855944,0.060521239414811134,-0.010898214241024107,-0.052246810169890523
0.60141893689264525,-1.1961059112759389,4.1295372386867104,0.028209646348841488,-0.0058460300206206739,-0.032882683211937547
0.37636877864729323,-1.295072755116583,3.8729521086861203,0.025399426463991404,-0.0075093772320542485,-0.049184328876435757
0.44355725124587436,-1.3674913920992393,3.7891314935550646,0.004070084192790091,-0.0013769026263616979,-0.010258515831083059
-0.32557968747737176,-1.3201614275305156,3.8230869292823275,-0.019876407808624208,-0.0066157284600194544,-0.044670116854831576
-0.36611161055895086,-1.3242004140076886,3.7111704094062494,-0.00044654327211901546,-0.00015272523160092533,-0.0016477056778967381
-0.41862716557824087,-1.1845533515288846,4.0008557560936966,-0.02453847392462194,-0.0058459792635403574,-0.035674500744789839
-0.1189220665505637,-0.79058225878093624,3.9967066307760648,-0.0043126835953444242,-0.00085588876390829682,-0.0062658779788762331
-0.60064158414669355,-1.0350767467125404,4.302737194026661,-0.063704388216137886,-0.011729894205927849,-0.057764134253375232
-0.46265522249506397,-0.68792294914376362,4.369090173731542,-0.0061683780513703823,-0.00098017268464900553,-0.005098690977320075
0.0017530818533328576,-1.0786794494685843,4.4859407865193859,-1.3545580259233247e-05,0.0013671201886609197,0.0033545179758220911
-0.30103860829847173,-1.4336930717340677,4.5898198824393468,-0.0005264956271275878,0.0014659997395938262,0.0072995061054825783
-1.0503530896142177,-1.6904700372048587,4.5531055101249249,-0.014809701999183744,0.0020071234976057895,0.05098569777328521
-1.5254797508161999,-1.5940427833552104,4.4299320938149043,-0.012336881598457694,0.0016836368449730799,0.025417470373213291
-1.837105070365578,-1.5307292536429735,4.3905890586465777,-0.037967874202877283,0.0030096465343376622,0.069989454001188278
-2.2871707964581125,-1.3877994707340331,4.2453457123054257,-0.047108472790569067,0.0030097722337814048,0.064219161868095398
-2.5446568989823426,-1.1779687833714991,4.1921695068713847,-0.017738982103765011,0.0016864971403265372,0.022149116732180119
-2.7893858551743209,-1.0528648475949969,4.0778949650921632,-0.019607184454798698,0.0016865710349520668,0.020537001546472311
-3.1378777506457087,-0.9607486653759062,3.7972209657652232,-0.064713488332927227,0.0030082566809142008,0.046327123884111643
-3.2987515965870378,-0.69878932060479138,3.7471124582841617,-0.023562118411064148,0.0016856225993251428,0.015827418304979801
-3.4585799972530644,-0.54459645247794697,3.5972662079442244,-0.025055580772459507,0.0016880325565580279,0.013803784735500813
-3.673065040209897,-0.40371708939523043,3.2209760819580477,-0.052343014627695084,0.0026892736786976457,0.016095149796456099
-2.1568074293796049,-1.6755946214017214,2.7610373348229897,-0.014759359415620565,-0.0053344324696809053,0.021959783509373665
-1.8880582719523098,-1.7683647557242212,2.8501872693863857,-0.012772731948643923,-0.0053299248684197664,0.023135429248213768
-1.5616178508277168,-1.9056023508190518,2.910074235112361,-0.021103726234287024,-0.010705370455980301,0.045723089948296547
-1.4919966494429495,-1.5614526408857141,2.7957858726810856,-0.0019576409831643105,0.0001031956635415554,0.0029281117022037506
-0.32220751035779416,-1.4897339381954156,2.9501793847371909,-0.033251873217523098,-0.011661479482427239,-0.025872794445604086
-0.23138525191529902,-1.5259776325442158,3.0992049894310365,0.0010134265758097172,7.0814508944749832e-05,0.0053860917687416077
-0.48682777361996077,-2.0547333168309425,3.0751881043755653,-0.0067812401684932411,-0.010729664005339146,0.051242482848465443
-0.72327636751682256,-1.3852397963171228,3.3085735595280501,-0.006275717169046402,-0.00066257989965379238,-0.0028587561100721359
0.3286199780197161,-1.0617262184561675,3.4985132667347281,0.018572571687400341,-0.0048385520931333303,-0.0064300044905394316
0.58827213495170239,-2.010947316601972,3.067773242883423,0.0052287369035184383,-0.0052922996692359447,0.028217815794050694
0.71963564490072607,-1.6301412585335957,2.9681310925479218,0.0020440953085198998,8.2842074334621429e-05,0.0047074146568775177
0.23822208049878002,-1.4877939255952506,2.9400708363544603,0.032376104965806007,-0.01079428312368691,-0.025389949791133404
0.26379238172683239,-1.6107151587023432,2.7628544739073839,0.014810738153755665,-0.0058307270519435406,-0.014986502937972546
0.2348935947164964,-1.708855863325184,2.6411320709691362,0.013330664485692978,-0.0058307815343141556,-0.016317067667841911
0.16560505368478917,-1.7966462395158174,2.5077578008008854,0.033930336125195026,-0.017492352984845638,-0.053311066702008247
0.15412021848148283,-1.9066335139652928,2.3971884130051864,0.0091419778764247894,-0.0058307158760726452,-0.018983611837029457
0.1191465014528772,-1.9648712211430628,2.3260332252973841,0.0073102563619613647,-0.0058307331055402756,-0.019761431962251663
0.083117684753557575,-2.0103399749257642,2.2710064121482083,0.0054134042002260685,-0.0058307480067014694,-0.02036295086145401
-0.12297447129693762,-2.0617249540442297,2.223368029594972,-0.0021425082231871784,-0.0027165715582668781,-0.011172336991876364
-0.19970267082576387,-1.8991894009462842,2.4280714207578757,-0.019619273021817207,-0.011661416385322809,-0.037284896709024906
-0.22744621412307797,-1.7869593957053276,2.5589042567692646,-0.012143824249505997,-0.0058307615108788013,-0.017211459577083588
0.086389470875632202,-1.2358982162573462,2.2079861467152195,0.00026514264754951,0.00022190227173268795,-0.0012343227863311768
-0.23171641566703705,-0.45646450605744798,2.1200769398442505,-0.048008184880018234,-0.00063874328043311834,-0.012762251775711775
0.15496549798144388,-0.31450959828689456,2.2156709628996665,0.022601867094635963,0.00036375291529111564,-0.0048333622980862856
-0.16159402516180821,-0.15811375139222972,2.4161332499390773,-0.047651379369199276,4.4627347961068153e-05,-0.0052184753003530204
0.17169987120506924,-0.0718019150337353,2.6199244928802514,0.021485826000571251,0.0010475279559614137,-0.00014987520989961922
1.4997136930192216,-1.5606742011776111,2.7906638161339625,0.0019706306047737598,0.0001044918317347765,0.0029185358434915543
1.3428434741670832,-1.9589758886008624,2.916326254713054,0.011692759115248919,-0.0053555094636976719,0.025272170081734657
2.2712506328711894,-1.7661535592993356,2.5741696760982009,0.018054836429655552,-0.0053346364293247461,0.019541262648999691
2.1445702493685834,-1.690536262330586,2.476940093319413,0.006581825902685523,-0.00075161980930715799,0.0060038929805159569
2.5144364878242174,-1.673800580728652,2.452566926396881,0.019675450399518013,-0.0053345314227044582,0.017878259532153606
2.7375057871299235,-1.5704896309207108,2.3209014567920185,0.021144524682313204,-0.0053340787999331951,0.016081761568784714
2.9144079448958329,-1.4394383634457659,2.2709295835675993,0.058609195053577423,-0.016128212912008166,0.042010153643786907
3.2548707769280769,-1.1783657331733424,1.9667328605959087,0.065209463238716125,-0.016128130257129669,0.03076877910643816
3.44791608571412,-0.9960245474161602,1.6327627160854887,0.025616854429244995,-0.0053345023188740015,0.0067403409630060196
3.5783165707630538,-0.66876656762247644,1.4422721699978132,0.02832215279340744,-0.0052923348266631365,0.0044968517031520605
3.6221775861289989,-0.11890830883521868,0.76336926910200442,0.0047256341204047203,8.3313090726733208e-05,-0.00089095500879921019
2.7045987489842251,-0.94868780429252431,0.74074206759451688,0.0034508577082306147,0.00092007138300687075,-0.00071595655754208565
0.13030283212482063,-1.6365784625152939,0.81207294718570289,0.030732810031622648,-0.00095834949752315879,-0.067874433472752571
-0.11157618785785006,-1.5882145671935639,0.85307842929348898,-0.01130174845457077,-0.00031940985354594886,-0.022115603089332581
-0.13167917732202128,-1.5059210521593926,0.94688135941752205,-0.013337939977645874,-0.00031947134993970394,-0.020950742065906525
0.089140887024152571,-1.4774286508677359,0.94685852199130793,0.040012319572269917,-0.00095832889201119542,-0.06285281665623188
-0.15058722896245635,-1.4104093184857107,1.0557191566476001,-0.015254702419042587,-0.00031935487641021609,-0.019598878920078278
0.12148351571392357,-1.3237618065643155,1.1154711145945411,0.048489234410226345,-0.00095812855579424649,-0.056570764631032944
0.17413812986882027,-1.2066416416915806,1.2794104796665635,0.018277756869792938,-0.00031939498148858547,-0.016825791448354721
0.1897279264815217,-1.0789910555386057,1.4242564982949359,0.019783485680818558,-0.00031937181483954191,-0.015026349574327469
0.18644738392063998,-0.87028654026109886,1.6203317540057935,0.064230455085635185,-0.00095809936465229839,-0.037761083338409662
-0.21388119072613465,-0.95847518639119178,1.5799017252538374,-0.021112816408276558,-0.00031937449239194393,-0.013092778623104095
-0.22436109055518805,-0.81415033246068824,1.7449453687142484,-0.022253876551985741,-0.00031937294988892972,-0.011042529717087746
0.22887855855461625,-0.73917129519067148,1.8306837556899098,0.022833004593849182,-0.00032059598015621305,-0.010013261809945107
-0.23283866497349015,-0.66279040845862036,1.9179174212879515,-0.023196414113044739,-0.00031935083097778261,-0.0088937878608703613
-3.2160095500429851,-1.1784998823659896,2.0444866280142264,-0.063985041342675686,-0.016186520224437118,0.033752650488168001
-3.3385500164241595,-0.9219788665181835,1.9973783654785038,-0.023632545955479145,-0.0052766634617000818,0.011590871959924698
-3.4870442219972624,-0.77705597791087366,1.7315814540955456,-0.02514958381652832,-0.0053347039502114058,0.0080514529254287481
-3.5961978881057206,-0.59282488373913356,1.4054340708225874,-0.02840629406273365,-0.005292101064696908,0.0039602723554708064
-3.5715017890228768,-0.10982569932143227,0.85003759786188049,-0.049860361032187939,-0.010706025874242187,-0.0073109756922349334
-0.34463025454906304,-1.3624127441613421,0.75503373929772533,-0.0015697751950938255,0.0014437984791584313,-0.0058448794297873974
-0.12410803074914445,-1.6853299852984061,0.75825064787700169,-0.025848599383607507,-0.00095806075842119753,-0.069873277097940445
0.13219933743855428,-1.717044350216032,0.70372566942210057,0.0065361310844309628,0.00095106638036668301,-0.024328649044036865
0.31796450809685006,-0.083962189983910474,0.39635136068304,0.060302830301225185,0.016253732610493898,-0.024776548612862825
-0.32863406234864212,-0.15326908344948281,0.35431202241137139,-0.019905805587768555,0.005417616106569767,-0.0087315449491143227
-0.2335503846979905,-0.3548384237826665,0.13285418333086385,-0.035171969793736935,0.01087687280960381,-0.021283864509314299
-0.29600036159459187,-0.41403351585528841,0.034358082234890119,-0.017911277711391449,0.0054175984114408493,-0.012315265834331512
0.29438139370401273,-0.41167880111693406,0.034358082234890119,0.017911277711391449,0.0054175984114408493,-0.012315265834331512
0.31233149338234556,-0.28459186981917961,0.19013478570208453,0.01899326965212822,0.0054175998084247112,-0.010570431128144264
0.24406575428347121,-0.53064769311476234,-0.14625647614161186,0.048996360972523689,0.016252923989668489,-0.043003654573112726
0.23842499853948285,-0.69214254175241052,-0.30933967768664061,0.014531774446368217,0.005417652428150177,-0.016164915636181831
0.21214842783295274,-0.78680428819829096,-0.42529445592929149,0.012942088767886162,0.0054176812991499901,-0.017463773488998413
0.19771811250727034,-0.89010414835129004,-0.53893021640164163,0.022032900713384151,0.010835304157808423,-0.037465771660208702
-0.21444432436019945,-0.7885054701781008,-0.42529445592929149,-0.012942088767886162,0.0054176812991499901,-0.017463773488998413
-0.24055050398785638,-0.69405259502775674,-0.3093395979816882,-0.014531774446368217,0.005417652428150177,-0.016164913773536682
-0.29503668755969437,-0.58896949618801209,-0.14651474323134317,-0.048988614231348038,0.016252880915999413,-0.043012216221541166
0.12227485356000289,-1.0358917764656972,-0.7226928308154692,0.012653299607336521,0.010835436871275306,-0.04158156830817461
0.045995747989250504,-1.1200813267417871,-0.79096357017388974,-0.00042419679812155664,0.0054589698556810617,-0.019402331672608852
-2.9475042250673473,-1.2706460182884458,2.3567802095572676,-0.02072115708142519,-0.0053346308413892984,0.016534492373466492
-2.7481302934086562,-1.3976766933253599,2.4857270073527662,-0.01918908953666687,-0.005334481131285429,0.018267464358359575
-2.5331398506121277,-1.6133514497509411,2.5372976210412639,-0.050105351954698563,-0.016127772629261017,0.051843943540006876
3.691401772129463,-0.4641244175579573,3.0493894319768211,0.027766180224716663,0.0016865115612745285,0.0059084119275212288
3.7791740483001854,-0.23891677274487241,2.9220761745853561,0.054218822158873081,0.0026887303392868489,0.0079055270180106163
3.5867595914255652,-0.62215082693159263,3.2174020334445546,0.027164808474481106,0.001686252246145159,0.0083024329505860806
3.4533538081284414,-0.77383577765848277,3.3810679070408121,0.026358244940638542,0.0016863934433786198,0.010638015810400248
3.1882003746564322,-0.96075299337111708,3.7235024869308706,0.066722296178340912,0.0030083040328463539,0.043394694104790688
0.39257264458288499,-0.28035220561867114,4.4285616467998414,0.020862076431512833,-0.0058418577536940575,0.0032275374978780746
-0.38384946002739229,-0.19227907226593377,4.563352956549136,-0.020534785464406013,-0.0058307666331529617,0.0046936143189668655
-0.60024459124630791,-0.42511165799088668,4.6601900888972851,-0.0041250351350754499,-0.0004827908705919981,-0.0023147444589994848
-0.35719128601660466,-0.036327002658143592,4.8028880205415954,-0.039512291550636292,-0.011661616619676352,0.014623543247580528
-3.0718949582166255,-0.053922677428871246,5.0895892937360445,-0.020268679596483707,0.0083065286744385958,0.011916122864931822
-2.5852151282176532,-0.50604149217408323,5.4473371367593328,-0.047999373637139797,0.020093231461942196,0.045316074974834919
-2.2076621316577674,-0.57077958653082284,5.6697579074932625,-0.013586756773293018,0.0075650990474969149,0.018644997850060463
-1.9556122665810014,-0.66582993053239581,5.7608201261433916,-0.011919984593987465,0.0075680948793888092,0.019749232567846775
-1.6995777612681811,-0.82901369078745024,5.8150663288247451,-0.031513606198132038,0.020094624487683177,0.058003622107207775
-1.2614448021553599,-0.85376345358826766,5.9337468111335498,-0.007375769317150116,0.0075613628141582012,0.021802657283842564
-0.96426993480537138,-0.9073511726748591,5.9795882915497316,-0.0054623111354885623,0.0075666482298402116,0.022362691801390611
1.4866563183414843,-0.87343397096270969,5.8481714987016602,0.019678262528032064,0.014262700686231256,0.040445828810334206
1.7276843052449267,-0.58242375688005177,5.8568934653343447,0.0039319435600191355,0.0036992707755416632,0.0091603761538863182
3.0850528984145154,-0.043039082487857983,5.6684641652377294,0.0050492081791162491,0.00074546481482684612,8.83254106156528e-05
2.5941149692293051,-0.4981755615886938,5.4343041773439733,0.048691213130950928,0.020526828011497855,0.045223813503980637
2.8840539322387455,-0.2741961955782739,6.5117831533276931,0.0058062467724084854,0.00089377380209043622,0.0028700355906039476
2.6269678925776496,-0.42675366607185039,6.7903259397755775,0.063081996282562613,0.010725591651862487,0.045349825173616409
3.0846430306688166,-0.53102149110039443,7.6629881725599525,0.036978737683966756,-0.004322906315792352,0.01021383359329775
2.6612924967757725,-0.91589942835941662,8.2108460812412076,0.075196189340204,-0.010086810332722962,0.048485545674338937
2.2273569174883718,-1.1017422047777583,8.5479766477417591,0.062867463100701571,-0.010086768830660731,0.063662900123745203
1.7230615541554415,-1.2498342138970508,8.79956523374981,0.020928022335283458,-0.0043232006428297609,0.032155701890587807
1.2835843253210448,-1.3269654646601139,8.9577300965474791,0.015240182052366436,-0.0043229327420704067,0.03520643338561058
0.80927268642305505,-1.32086034230618,9.0655353721483145,0.00092953373678028584,-0.00050778299919329584,0.0039476044476032257
0.46011174067338123,-1.3511051628326878,9.1066367189483177,0.000792223698226735,-0.00091394971241243184,0.0072557451203465462
-0.38715938762740787,-1.3414436726777708,9.1109104140571855,-0.0015188161341939121,-0.001745530724292621,0.015142189338803291
-0.81099563516796191,-1.3228127319502072,9.0532617258089783,-0.0051447895239107311,-0.0023550303303636611,0.01932296808809042
-1.0979305230601748,-1.3581799714576093,9.001124591851438,-0.0043794438242912292,-0.0014409681607503444,0.012015804182738066
-1.5548997496561103,-1.2045483667070962,8.8553551906490711,-0.026349529973231256,-0.00596688746009022,0.045684001641348004
-1.7699989795666133,-1.2284982805924125,8.7904368282123428,-0.0070655771996825933,-0.0014409575960598886,0.010659993626177311
